K. Anderson,G. Temple,J. Jackson,M. Conley,M. Gasol,6,251
W. Selden,G. Temple,J. Jackson,M. Conley,M. Gasol,2,143
W. Selden,D. Brooks,J. Jackson,M. Conley,M. Gasol,2,61
W. Selden,D. Brooks,O. Casspi,M. Conley,M. Gasol,0,1
W. Selden,D. Brooks,O. Casspi,S. Mack,M. Gasol,5,70
W. Selden,D. Brooks,O. Casspi,S. Mack,M. Gasol,4,61
W. Selden,D. Brooks,O. Casspi,S. Mack,M. Gasol,7,133
D. Brooks,O. Casspi,S. Mack,I. Rabb,W. Selden,7,97
D. Brooks,O. Casspi,S. Mack,I. Rabb,W. Selden,12,195
K. Anderson,M. Brooks,M. Conley,J. Jackson,G. Temple,0,51
K. Anderson,M. Brooks,M. Conley,J. Jackson,G. Temple,2,29
K. Anderson,M. Brooks,M. Conley,J. Jackson,G. Temple,8,141
K. Anderson,M. Brooks,M. Conley,M. Gasol,G. Temple,13,207
J. Jackson,K. Anderson,G. Temple,M. Conley,M. Gasol,0,63
W. Selden,K. Anderson,G. Temple,M. Conley,M. Gasol,6,225
W. Selden,D. Brooks,G. Temple,M. Conley,M. Gasol,7,111
W. Selden,D. Brooks,K. Anderson,M. Conley,M. Gasol,0,51
W. Selden,D. Brooks,K. Anderson,S. Mack,M. Gasol,0,78
W. Selden,D. Brooks,K. Anderson,S. Mack,M. Gasol,4,110
W. Selden,D. Brooks,K. Anderson,S. Mack,M. Gasol,2,50
W. Selden,D. Brooks,M. Conley,S. Mack,M. Gasol,0,32
D. Brooks,J. Jackson,O. Casspi,M. Conley,M. Brooks,5,139
G. Temple,J. Jackson,O. Casspi,M. Conley,M. Brooks,1,17
G. Temple,M. Gasol,O. Casspi,M. Conley,M. Brooks,2,39
G. Temple,M. Gasol,O. Casspi,M. Conley,M. Brooks,5,52
G. Temple,M. Gasol,O. Casspi,M. Conley,M. Brooks,3,39
G. Temple,M. Gasol,D. Brooks,M. Conley,M. Brooks,4,56
W. Selden,I. Rabb,D. Brooks,S. Mack,M. Brooks,1,29
W. Selden,I. Rabb,D. Brooks,S. Mack,M. Brooks,3,78
Y. Watanabe,I. Rabb,D. Brooks,A. Harrison,M. Brooks,0,23
Y. Watanabe,I. Rabb,D. Brooks,A. Harrison,M. Brooks,6,248
