W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,N. Bjelica,25,520
M. Bagley,B. Bogdanović,D. Fox,H. Barnes,N. Bjelica,4,46
M. Bagley,B. Bogdanović,Y. Ferrell,H. Barnes,N. Bjelica,1,15
M. Bagley,B. Bogdanović,Y. Ferrell,C. Brewer,N. Bjelica,3,55
M. Bagley,B. Bogdanović,Y. Ferrell,C. Brewer,N. Bjelica,4,40
M. Bagley,B. Bogdanović,Y. Ferrell,C. Brewer,C. Swanigan,2,44
C. Swanigan,C. Brewer,Y. Ferrell,B. Bogdanović,M. Bagley,10,200
W. Cauley-Stein,C. Brewer,Y. Ferrell,B. Bogdanović,M. Bagley,5,73
W. Cauley-Stein,B. Hield,Y. Ferrell,B. Bogdanović,M. Bagley,1,10
W. Cauley-Stein,B. Hield,D. Fox,B. Bogdanović,M. Bagley,5,76
W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,M. Bagley,25,302
W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,N. Bjelica,2,59
C. Swanigan,C. Brewer,M. Bagley,Y. Ferrell,B. Bogdanović,10,305
T. Williams,C. Brewer,M. Bagley,Y. Ferrell,B. Bogdanović,3,59
T. Williams,F. Mason,M. Bagley,Y. Ferrell,B. Bogdanović,10,240
T. Williams,F. Mason,C. Swanigan,Y. Ferrell,B. Bogdanović,3,37
T. Williams,F. Mason,C. Swanigan,Y. Ferrell,B. Bogdanović,0,79
Y. Ferrell,C. Swanigan,T. Williams,B. Bogdanović,F. Mason,2,89
M. Bagley,C. Brewer,T. Williams,B. Bogdanović,F. Mason,2,122
M. Bagley,C. Brewer,T. Williams,B. Bogdanović,F. Mason,0,36
M. Bagley,C. Brewer,Y. Ferrell,B. Bogdanović,F. Mason,0,110
M. Bagley,C. Brewer,Y. Ferrell,B. Johnson,F. Mason,0,62
C. Swanigan,C. Brewer,Y. Ferrell,B. Johnson,F. Mason,14,301
